Episode,Reward_MA,Loss_MA,Q_Value_MA,Epsilon
43,-144.9436593183872,1.4619507863929138,3.3866933683068874,0.810157377815473
44,-144.59075091477538,1.418714773635981,3.988747701133897,0.8061065909263957
45,-138.47279202061452,1.4125254856272054,4.295850655156847,0.8020760579717637
46,-138.07802706661454,1.4083554273497212,4.404979165338296,0.798065677681905
47,-142.09571528012515,1.3938430973725897,4.408507757782147,0.7940753492934954
48,-138.7789610514153,1.3951845500584354,4.605712027064084,0.7901049725470279
49,-138.09995456106446,1.3859966400216126,4.7993373738273135,0.7861544476842928
50,-120.28894506582354,1.4024381143925593,5.336838194150299,0.7822236754458713
51,-113.44172778031957,1.4032449860057927,5.312116538575376,0.778312557068642
52,-109.38938116069554,1.4031076944887058,5.391116656451692,0.7744209942832988
53,-112.37844747535603,1.3952933021640157,5.035205810645618,0.7705488893118823
54,-106.42626159742746,1.3863961375675642,5.537349794895751,0.7666961448653229
55,-103.40399398224545,1.3762277748502707,5.5202099696092715,0.7628626641409962
56,-99.66742193520635,1.3669098551520433,5.780652123327848,0.7590483508202912
57,-95.84043795002485,1.3477000942366928,6.078005109700084,0.7552531090661897
58,-90.8381690421592,1.3357385390459868,6.280882958890707,0.7514768435208588
59,-91.6554588720508,1.3267679659134473,6.179816367103337,0.7477194593032545
60,-84.50241195481084,1.322554090500286,6.218893805052787,0.7439808620067382
61,-85.79230203824305,1.3076287462824523,6.21595233267055,0.7402609576967045
62,-89.48453947748884,1.3036207263974013,6.144796232250277,0.736559652908221
63,-80.6531237620114,1.295925612503829,6.869271149215805,0.7328768546436799
64,-78.22669574789788,1.3111549816330714,6.44360368712114,0.7292124703704616
65,-76.26778492841345,1.3088640569570598,6.655098002841916,0.7255664080186093
66,-76.03824370579198,1.3053764572160536,6.898066200155802,0.7219385759785162
67,-68.32625995838535,1.3068377020522375,7.127616343821874,0.7183288830986236
68,-72.77601435240707,1.295391807451209,7.0376710943135725,0.7147372386831305
69,-72.12716044684467,1.2932832537506154,7.1942974670616255,0.7111635524897149
70,-70.80615376453505,1.2868218841014973,7.358608188344445,0.7076077347272662
71,-74.25107088092871,1.2841134316086242,7.693117743694019,0.7040696960536299
72,-74.08299189228666,1.2705922822007893,7.882819401065827,0.7005493475733617
73,-69.46497180024186,1.2645024925028134,7.919489739552634,0.697046600835495
74,-68.9844927615993,1.2626314885554892,7.8863356051665185,0.6935613678313175
75,-73.30427187091777,1.2559826393716211,7.898673476987893,0.6900935609921609
76,-71.07230183851453,1.2525333033915422,7.854134388498344,0.6866430931872001
77,-69.30546595076473,1.2623463739141954,7.951162023792366,0.6832098777212641
78,-69.50921658188487,1.2544757277185814,8.001300663418636,0.6797938283326578
79,-67.95064944709921,1.2512216258757558,8.115793068768657,0.6763948591909945
80,-70.05531768478437,1.2415945437932498,8.768306806824956,0.6730128848950395
81,-72.36776116558347,1.240087221034562,8.527632498644335,0.6696478204705644
82,-69.62512155375367,1.2368937935315303,8.744472382614466,0.6662995813682115
83,-71.27276250738821,1.2391183720250907,8.529415000180254,0.6629680834613705
84,-73.65882919416909,1.2415680684758337,9.028222335285669,0.6596532430440636
85,-73.3189522519997,1.235428949319813,9.252652823190799,0.6563549768288433
86,-69.79884324915943,1.2309359953741592,9.308952403519791,0.653073201944699
87,-70.86047315820481,1.2270244531993013,9.309446838394779,0.6498078359349755
88,-72.71796393602077,1.2357037546887073,8.963659759618661,0.6465587967553006
89,-71.20291155259433,1.2249208988486784,9.259694880421497,0.6433260027715241
90,-69.45872788570415,1.2091891115142281,9.547863287111207,0.6401093727576664
91,-67.93994870761708,1.208600156213673,9.44648879086317,0.6369088258938781
92,-70.0071821716714,1.2032985942151417,9.38561607971172,0.6337242817644086
93,-80.59240695517408,1.196692653311019,9.074071379061785,0.6305556603555866
94,-82.7036072190837,1.1865142447131125,8.945695190973238,0.6274028820538087
95,-83.52007858987798,1.1864758210293713,9.117564096371028,0.6242658676435396
96,-85.17285374164356,1.1845980441111117,9.316849739079348,0.6211445383053219
97,-83.69629183412019,1.1661090882612737,9.73355399833587,0.6180388156137953
98,-83.11998654218092,1.1681959948826341,10.326603474085145,0.6149486215357263
99,-79.92043930258748,1.169466238493009,10.462173424019367,0.6118738784280476
100,-76.212596053995,1.172230856617614,10.656850892088492,0.6088145090359074
101,-68.85754358677582,1.1686305891305535,11.190988106934478,0.6057704364907278
102,-69.52131932428567,1.1633345921368299,11.687561242480442,0.6027415843082742
103,-69.75786503158737,1.1586148414968775,11.584999944182297,0.5997278763867329
104,-68.13608481425491,1.153836938984502,11.780675584797613,0.5967292370047992
105,-65.17900483347144,1.1550516878672827,12.178602192685002,0.5937455908197752
106,-65.075609677513,1.1537951867518577,12.41250435302611,0.5907768628656763
107,-64.69634860427179,1.1472654411295413,12.613806456668357,0.5878229785513479
108,-59.01953337910967,1.1377447157999863,13.32649961429956,0.5848838636585911
109,-57.921317030156196,1.1382360948719423,13.257393320078751,0.5819594443402982
110,-60.87064290251652,1.1417945641414171,12.913097082875323,0.5790496471185967
111,-61.525457418805004,1.1417912875385237,13.092148069908575,0.5761543988830038
112,-59.15335229839551,1.1422687048959548,12.858811978963374,0.5732736268885887
113,-50.588151818557314,1.1397763159165266,13.3788407855338,0.5704072587541458
114,-50.98322878760983,1.132185791525706,13.428040525876733,0.567555222460375
115,-45.96729782823352,1.11972321863189,13.300045510136558,0.5647174463480732
116,-46.09174366039336,1.1136424806519423,13.471404631190968,0.5618938591163328
117,-46.31236541283196,1.1132756495787455,13.443118570062989,0.5590843898207511
118,-44.492428854185,1.1054135771685965,12.97699892170857,0.5562889678716474
119,-47.52689148524158,1.0889011946553089,13.200847848284868,0.5535075230322891
120,-47.19729227151584,1.0812651280619807,12.626453367913633,0.5507399854171277
121,-48.4337781660591,1.0691148067017482,12.334970212978865,0.547986285490042
122,-46.28680224011586,1.0635293360910163,12.030980274037644,0.5452463540625918
123,-44.88435108689343,1.0553279654893284,10.365443695097424,0.5425201222922789
124,-41.36337200764225,1.0498602984573007,10.26492203492848,0.5398075216808175
125,-40.65287521840968,1.0524949363602478,9.754613987924746,0.5371084840724134
126,-39.496973673511995,1.0581540967856164,9.515043910054612,0.5344229416520513
127,-42.248790064477596,1.0554622727137966,9.355812160474764,0.531750826943791
128,-41.36230745847214,1.0529242270726358,9.224036808265678,0.5290920728090721
129,-37.80297422463412,1.0534808838622784,9.180018609902387,0.5264466124450268
130,-35.46478691339223,1.0503510826881106,9.402038431876974,0.5238143793828016
131,-31.235806552291812,1.0342323195712926,9.39036825563214,0.5211953074858876
132,-29.556687186447178,1.0341958894942451,9.839065890374837,0.5185893309484582
133,-25.48070251599914,1.0347584063903392,10.02166127567212,0.5159963842937159
134,-21.988198679981522,1.0434349393811435,10.16482360082849,0.5134164023722473
135,-20.161549633937177,1.0427719827895638,11.026725264658886,0.510849320360386
136,-15.09221860446803,1.0400911097605112,10.865028360458282,0.5082950737585841
137,-14.296972005291877,1.0397280542612781,10.809349708090984,0.5057535983897912
138,-17.545838253804636,1.0344899977616642,10.974876568650014,0.5032248303978422
139,-16.72846590200944,1.042492901427496,11.235274350492954,0.500708706245853
140,-17.93418456943741,1.0453094970613557,11.480151431759111,0.4982051627146237
141,-17.538143358438724,1.042923202523038,11.785735260475079,0.49571413690105054
142,-26.27050697786254,1.0400083347461464,11.249870509313581,0.4932355662165453
143,-24.043787659560365,1.0351047436503837,12.958788607261454,0.4907693883854626
144,-25.050164288166275,1.028864227722672,12.74563403897709,0.4883155414435353
145,-24.90543712955331,1.0198299692505992,12.767165058129088,0.4858739637363176
146,-24.66656776581752,1.0074263876823208,12.807704250083848,0.483444593917636
147,-25.675038879788648,1.0022262656241625,13.028168034993175,0.4810273709480478
148,-26.296915807342874,0.9920532982768592,12.89884760936609,0.47862223409330756
149,-32.13526508916823,0.9828893185015869,11.360879839571737,0.47622912292284103
150,-31.873855783948684,0.9826732871204603,10.98437761511947,0.4738479773082268
151,-33.437806391984246,0.9837288937459364,10.954525661205386,0.47147873742168567
152,-38.217517929717495,0.9829819892071584,10.798111210394952,0.46912134373457726
153,-44.303868550521216,0.9814469165577875,10.364385491937744,0.46677573701590436
154,-45.20311062427481,0.9788928626625335,10.453337361943564,0.46444185833082485
155,-46.67892907230467,0.9796168301492305,10.151065883759042,0.46211964903917074
156,-48.963590880522766,0.9824913158931601,10.351255819619219,0.4598090507939749
157,-47.13474689124752,0.9907346403350288,10.47874408362583,0.457510005540005
158,-41.087364862151624,0.9962782324734347,9.556124773078329,0.45522245551230495
159,-39.71112964410848,0.9977950832580659,7.747325529580289,0.4529463432347434
160,-37.26267682458174,1.006305583926641,6.557797461430248,0.4506816115185697
161,-34.20786696972542,1.013380261187561,5.329743159818378,0.4484282034609769
162,-25.41540260618849,1.0254355052874418,5.620293357713702,0.446186062443672
163,-24.477484979062552,1.0426248156192954,5.956745742405021,0.4439551321314536
164,-27.271825951139355,1.05957110162677,6.353818537423566,0.4417353564707963
165,-25.591533418293004,1.075720325406007,5.488129360710096,0.43952667968844233
166,-24.190483046496354,1.1039803674045114,4.329073408896319,0.43732904629000013
167,-18.93731631148154,1.1422282349694732,3.129720104529263,0.4351424010585501
168,-15.219322366243626,1.1851172607542668,1.4861219539490695,0.43296668905325736
169,-8.213410756096636,1.2316175374248717,1.3681192758710283,0.43080185560799106
170,-3.8506841242003547,1.2801382456680594,0.10301744579575245,0.4286478463299511
171,-6.39358443207461,1.3277292556975069,0.5852087056657681,0.42650460709830135
172,-5.92127339050725,1.3734129626960145,1.3930396194508998,0.42437208406280985
173,-4.747297100184695,1.4205867838388235,2.3444500681886433,0.4222502236424958
174,-3.4911303277479084,1.471289178983914,1.237423136771098,0.42013897252428334
175,-2.1012662657831243,1.5182886057683,-0.010059415942188787,0.4180382776616619
176,-19.498828656696,1.5663272731301316,0.39345408470033216,0.4159480862733536
177,-19.575505743272508,1.6085776985833908,-0.11340430704300747,0.41386834584198684
178,-22.700809302626475,1.6552678011352682,-0.09041219077139587,0.4117990041127769
179,-23.409065101919122,1.696400630302962,0.8359903514844225,0.40974000909221303
180,-24.278019157157978,1.7294477070438232,1.3205219143048252,0.40769130904675194
181,-26.771273481950175,1.7582700428098663,2.7204404749065167,0.40565285250151817
182,-27.87538998911134,1.773428371499714,2.1997436981271483,0.4036245882390106
183,-30.33944761163449,1.783299497540426,1.2711557009829093,0.4016064652978155
184,-28.351471443591716,1.7919621767471519,0.42007155761341824,0.3995984329713264
185,-32.86352158114055,1.795522162044198,1.3428199447422844,0.3976004408064698
186,-35.90418513677875,1.7868218310983486,1.8838651260829153,0.39561243860243744
187,-37.36334558063602,1.764177253502323,3.4261555243783794,0.3936343764094253
188,-42.96975217713343,1.7341474324686956,4.685523477496324,0.39166620452737816
189,-46.68258049555633,1.6992799870692075,6.802058703221375,0.3897078735047413
190,-50.53032874846572,1.6572643176026522,8.43579567527905,0.3877593341372176
191,-49.0123545380119,1.6116724660737636,8.12572333828342,0.3858205374665315
192,-50.43256432040555,1.567138271972835,6.990124932988696,0.38389143477919885
193,-53.61897266284923,1.5193183106909631,5.917460658506786,0.3819719776053028
194,-53.42718070547862,1.46933770818218,6.236226158997712,0.3800621177172763
195,-53.98687431574645,1.422851823883761,7.332837241629283,0.37816180712868996
196,-39.32291983297374,1.3708729990141502,6.1454547807106845,0.37627099809304654
197,-39.55987620167334,1.3203629358859144,5.79167568620066,0.3743896431025813
198,-39.95024396394514,1.2729253360712314,5.566261505493847,0.37251769488706843
199,-38.6990733873836,1.2262950152713838,6.374809911721938,0.3706551064126331
200,-45.55555585809215,1.1886735489344742,6.20468181222402,0.36880183088056995
201,-49.604845514187446,1.154097895931531,5.274706202318455,0.3669578217261671
202,-49.023607565996784,1.127751847841669,5.469947255566653,0.36512303261753626
203,-48.75137944932007,1.1030227371894605,5.6435157746098294,0.3632974174544486
204,-46.523803208969454,1.0778966905333882,5.774718472205131,0.3614809303671764
205,-46.938094729567844,1.054679000275178,6.763048831356339,0.3596735257153405
206,-44.96300956931326,1.034385165977819,7.092799736027348,0.3578751580867638
207,-45.809212656445865,1.0156429998080432,6.524694947153238,0.35608578229633
208,-50.375587095321094,1.0034918312452479,6.708721409684233,0.3543053533848483
209,-50.18449544773757,0.993982086619341,5.7828391994868955,0.35253382661792404
210,-50.316073183371394,0.9805181793909308,5.293799904782058,0.3507711574848344
211,-58.38027221580326,0.9712413481427681,4.55523687647142,0.34901730169741024
212,-53.059526410926836,0.9570839041162306,4.557460887578372,0.3472722151889232
213,-52.97839722281041,0.9470174661043886,5.076953647786165,0.3455358541129786
214,-64.30095666548449,0.9406313005185901,5.167270771500715,0.3438081748424137
215,-64.85511843655179,0.9321005807614364,5.396951628445422,0.3420891339682016
216,-61.12352626507475,0.9256826274453142,5.300014691155365,0.3403786882983606
217,-74.75947812967026,0.9197108934070358,5.466796306420446,0.3386767948568688
218,-71.40878732041725,0.9104189413401672,6.0075575612837,0.33698341088258443
219,-79.00107693252214,0.9054087833506869,5.800389803074561,0.3352984938281715
220,-70.17839604813024,0.894990140926405,6.025686434472237,0.33362200135903064
221,-65.5632560987206,0.8819700254495584,6.332765867726577,0.33195389135223546
222,-64.98964704216716,0.8698429796549819,6.2701079669189435,0.3302941218954743
223,-62.84125247328782,0.8625127628016613,6.541913578913807,0.32864265128599696
224,-74.46364972025071,0.8557344657369315,6.726032923935172,0.326999438029567
225,-72.99290288248308,0.8564501430123046,4.592158656409014,0.3253644408394192
226,-72.38365093518162,0.8573103673412398,4.477511662898774,0.3237376186352221
227,-71.98318208857175,0.8626566459219951,4.035348792158782,0.322118930542046
228,-64.12590113650893,0.8620962675763232,3.901863225220201,0.32050833588933575
229,-65.51024645430056,0.8554775701821367,3.894659610488299,0.31890579420988907
230,-63.412185224911305,0.8521776905775584,3.7253807204576534,0.3173112652388396
231,-54.777432415946414,0.8469156328960402,3.714060511619402,0.3157247089126454
232,-59.26560815885241,0.8428571073456749,3.6055927957282305,0.3141460853680822
233,-52.847040274336244,0.8390248676427973,3.2974404967475848,0.3125753549412418
234,-44.07506690709319,0.8353323250336545,3.2338245311872322,0.31101247816653554
235,-42.01618937924629,0.8281185148215975,2.28527395776193,0.30945741577570285
236,-48.906575066508765,0.8209092094360972,2.467450895850261,0.3079101286968243
237,-38.90105621765844,0.8159418911503784,2.3245281484658813,0.3063705780533402
238,-41.626729471177676,0.8109356526488594,2.5098099862216956,0.30483872516307353
239,-36.14910021153636,0.8071074764785384,1.6445131621496063,0.3033145315372582
240,-52.09885483612256,0.8030957250268532,1.9802024407951955,0.3017979588795719
241,-53.33451897923998,0.8026605113015843,1.894165056047435,0.30028896908517405
242,-53.16090925488443,0.8008779974223449,2.041634686605106,0.2987875242397482
243,-55.15876146450506,0.7954144818187271,2.8988079272089027,0.29729358661854943
244,-51.94681670796179,0.7923065715382138,3.189823613670052,0.29580711868545667
245,-56.43783748190165,0.7835305343357305,4.281726997228963,0.2943280830920294
246,-61.99665193146506,0.7757277584687134,4.8977941603268995,0.29285644267656924
247,-62.10751744045339,0.7642417083099743,4.894013551530106,0.2913921604631864
248,-61.136536500739346,0.7553695817426105,4.800024595517203,0.28993519966087045
249,-64.80198675311983,0.7504757158749065,4.488847786692255,0.2884855236625661
250,-69.83118002533003,0.7434597436552314,5.137621423628369,0.28704309604425327
251,-71.43722665804869,0.7383959383217065,5.28288845921606,0.285607880564032
252,-76.80654378191541,0.734764359164083,5.418838700784824,0.28417984116121187
253,-78.31342357746377,0.7325023573344885,5.384395126302597,0.2827589419554058
254,-77.84161425136537,0.7226518050706328,5.576246963298377,0.28134514724562876
255,-88.03022456374802,0.7187746589965912,5.822382265604314,0.2799384215094006
256,-83.0734803175614,0.7140536902211401,5.86883018257702,0.27853872940185365
257,-88.20488305846763,0.7068160601263072,6.244776832961013,0.27714603575484437
258,-86.19019217399831,0.7006349245597745,6.078165501348211,0.2757603055760701
259,-90.11110117520194,0.6941884053966243,6.806428996261833,0.2743815040481898
260,-78.0437647506468,0.6863700624355952,6.674471876430615,0.2730095965279488
261,-76.75486775915671,0.6762458182269613,6.784897176871134,0.27164454854530906
262,-82.33144035569315,0.6686846152216054,7.291241686978573,0.2702863258025825
263,-87.71454251138557,0.6591245420707965,6.249531237906504,0.2689348941735696
264,-82.24557384421715,0.6497778362952038,5.914861191251478,0.26759021970270175
265,-85.61592596025548,0.6405706236562085,5.832302013814471,0.2662522686041882
266,-81.04759133049872,0.6267766756157847,5.353893423303347,0.2649210072611673
267,-84.131621239109,0.6152430967624756,5.888807034314116,0.26359640222486147
268,-89.68794811623668,0.6071560357116672,6.416038158607543,0.26227842021373715
269,-96.01583574913258,0.5982846007813836,6.911706057581484,0.2609670281126685
270,-94.8148045174577,0.5888069505833108,6.364834830676665,0.25966219297210513
271,-96.21015217255652,0.577079566787185,6.294128255196469,0.2583638820072446
272,-97.75890800567717,0.5658331109431429,6.446692125449659,0.2570720625972084
273,-99.80422189665799,0.5517479306345948,7.073914971814551,0.25578670228422234
274,-103.70261100445897,0.5421064109771626,7.580297069259878,0.25450776877280124
275,-94.01350871780787,0.5314161512044892,7.260038179235895,0.2532352299289372
276,-97.33716130475766,0.5223688224412762,8.000605627898768,0.2519690537792925
277,-92.13675756815607,0.5161701795425573,8.50660012351208,0.2507092085103961
278,-98.5872886978934,0.5097646281559217,8.58580217961409,0.2494556624678441
279,-96.15106306763636,0.5030676003533536,8.079897045858242,0.24820838415550486
280,-99.43791249583506,0.4951313443864816,8.635693594283275,0.24696734223472733
281,-101.26849658261875,0.4897240173257728,9.173950058245623,0.2457325055235537
282,-105.99823843206875,0.4844053286404653,8.56199941081232,0.24450384299593592
283,-102.33127911144302,0.48284847042442913,8.541114155167747,0.24328132378095624
284,-106.95128399071295,0.4797497879672205,8.606408099759031,0.24206491716205145
285,-100.92479836488405,0.4762040106363925,8.817947363375165,0.2408545925762412
286,-109.81734294372292,0.47471799273157544,8.866541692982791,0.23965031961336
287,-108.62291482535124,0.4730213742751819,8.429583998996355,0.2384520680152932
288,-108.7740131576845,0.46865896978201044,8.415999308223165,0.23725980767521673
289,-107.96477850442584,0.4677165345058186,8.06895723127923,0.23607350863684065
290,-108.13546091119215,0.47300938188712627,8.588360386439364,0.23489314109365644
291,-109.16932358431615,0.48054474266884506,9.104066971063626,0.23371867538818816
292,-104.66887947498593,0.48157002738653076,9.264045803291147,0.23255008201124722
293,-111.29504687593723,0.48634669909675077,8.668545608809286,0.231387331601191
294,-109.02051642478051,0.49134796744584486,8.854512572452407,0.23023039494318503
295,-116.44589218486182,0.49488359405974797,9.339889782859162,0.2290792429684691
296,-115.16254366886251,0.4968129883462482,9.170278779931403,0.22793384675362674
297,-114.74058972814362,0.4994020713431818,9.184346421206211,0.22679417751985861
298,-112.9393411541893,0.49945994888351103,9.666046589591502,0.22566020663225933
299,-110.88569274276712,0.4991031749042942,9.700997469666188,0.22453190559909803
300,-112.53405547551323,0.5001467469513009,9.577847551020596,0.22340924607110255
301,-112.6749108517598,0.49953891551202473,9.474510472654018,0.22229219984074702
302,-105.86279737611041,0.4989101571890847,10.230076641879009,0.2211807388415433
303,-108.54507887320952,0.4999609087082879,10.23537256759532,0.22007483514733558
304,-110.07550264616488,0.5016795223727213,10.35196760667329,0.2189744609715989
305,-101.39523664228138,0.5026603926212178,9.597659305069824,0.2178795886667409
306,-95.49299964081416,0.5057920418974734,9.453146155747303,0.2167901907234072
307,-95.98508377698943,0.5073517437916849,9.75832234413215,0.21570623976979014
308,-93.7285066698195,0.5090988111102059,10.146479223100851,0.21462770857094118
309,-92.48605804694978,0.5101119673362581,10.232410598884005,0.21355457002808648
310,-87.3015319998838,0.5051054715321431,9.382101886885101,0.21248679717794605
311,-80.58639803042881,0.4985751666674787,8.564477217282807,0.21142436319205632
312,-70.07282215663417,0.49913230614734794,7.821092724984579,0.21036724137609603
313,-62.53191824841656,0.49890548780041355,8.253423435615495,0.20931540516921554
314,-64.89706339133127,0.4955863996461953,7.924171909772891,0.20826882814336947
315,-54.137057310929144,0.49182972773826067,7.358501163556916,0.20722748400265262
316,-42.63793726280598,0.49087081331752835,6.523442570370053,0.20619134658263935
317,-45.04084797343097,0.48809646544375196,6.41837675795531,0.20516038984972615
318,-37.09118380186582,0.48729041436130877,5.754784635523974,0.2041345879004775
319,-40.436697019520366,0.48694043560671024,6.217042629932697,0.2031139149609751
320,-36.772692608250985,0.4887013305284785,5.839552238604811,0.20209834538617025
321,-39.072136497198194,0.48697766866605474,5.3740390986648485,0.2010878536592394
322,-37.135880795158194,0.4869094878116077,4.400537507409827,0.2000824143909432
323,-37.370925314743836,0.4845237828506779,5.389896757313382,0.19908200231898848
324,-25.332963067331775,0.4830582889104884,4.5657372478271165,0.19808659230739353
325,-34.27932523700562,0.4830331819879883,5.306571449468297,0.19709615934585656
326,-33.59123290394127,0.4839823741565369,5.859171360568114,0.19611067854912728
327,-31.669386188465005,0.4861363737504031,5.4693882869614825,0.19513012515638165
328,-26.04269330900245,0.4845637907058766,4.344754824592446,0.19415447453059972
329,-5.022720346078408,0.48184031600175314,4.0195232925750615,0.19318370215794672
330,-10.617342276886912,0.4791084689064046,4.939368169047839,0.192217783647157
331,-2.3312341040429914,0.4780381312058091,5.542687985494114,0.1912566947289212
332,2.1100832204926903,0.47634438595684103,5.661816128077575,0.1903004112552766
333,2.486461527766713,0.4733049538905741,5.77595168087548,0.18934890919900021
334,3.347677184640724,0.4766028013415999,6.291684913531166,0.18840216465300522
335,-1.6272064551405028,0.4802027854841567,6.483475798251886,0.18746015382974018
336,-14.280080108520053,0.4815076173443586,7.308764505535631,0.1865228530605915
337,1.3815494425320853,0.4811980495684232,6.438771977528895,0.18559023879528855
338,-6.1088633557318355,0.48364320247191434,6.931058014471223,0.1846622876013121
339,-4.496120992800744,0.4823351435293616,6.409719586745411,0.18373897616330553
340,1.9975491861195485,0.4782494118486703,6.238824313094835,0.182820281282489
341,3.348556543987959,0.4765381530378255,6.752080072709765,0.18190617987607657
342,10.898624313647698,0.4731402978297564,6.60857075738873,0.18099664897669618
343,25.791900429079735,0.47055981954228016,5.1164025501180275,0.1800916657318127
344,29.86530432369338,0.46771069950327393,6.1310869793765574,0.17919120740315364
345,29.125764970346854,0.4640946508170263,6.058471349225585,0.17829525136613786
346,43.654036722688396,0.4584187261443907,5.422676495952164,0.17740377510930716
347,45.24175996785651,0.45375434924106545,5.400350031023663,0.17651675623376062
348,51.9376140465485,0.4531753539828707,5.361621503024636,0.1756341724525918
349,37.0547955102139,0.4512778413714365,6.532568139416243,0.17475600159032884
350,39.757852481523095,0.451241061793638,5.689434305307221,0.17388222158237718
351,24.662290455554853,0.4510012335388719,5.8747278599372725,0.1730128104744653
352,29.35386125252019,0.4491004016366814,5.934355392038092,0.17214774642209296
353,28.52679672860957,0.4468765829003443,5.264154500844253,0.1712870076899825
354,46.31070864354592,0.4406024916210875,4.530803524828318,0.17043057265153258
355,46.97720715105703,0.4393493227402835,6.399112462427455,0.16957841978827493
356,48.900271990545896,0.4382261752803298,5.770017947802431,0.16873052768933355
357,35.43197161518443,0.43496231768098587,6.682226037200395,0.1678868750508869
358,39.821571456902774,0.43227529597439396,8.092265602141676,0.16704744067563246
359,34.09801626109565,0.4309600024947806,8.321100970077762,0.1662122034722543
360,27.482559065201503,0.4296320981298101,8.924522140338706,0.16538114245489302
361,44.54226210099144,0.43034896128522404,8.35270215234761,0.16455423674261854
362,51.43805494733464,0.43301820734486296,9.137223470868745,0.16373146555890544
363,53.022296852320046,0.4338808703376017,9.84242489330583,0.16291280823111093
364,55.66455949268349,0.4350061428835088,9.234067129789148,0.16209824418995536
365,57.18509511658149,0.4382642757622019,9.397205602722995,0.16128775296900558
366,44.365035802223474,0.4395152633855529,9.399027233175808,0.16048131420416054
367,40.20889348125964,0.4398791666539795,9.403258239475143,0.15967890763313974
368,42.68555486129408,0.4379289264238425,9.479303275505314,0.15888051309497406
369,43.61769092421972,0.4365776186151689,8.52030043843024,0.1580861105294992
370,55.35608339774812,0.43560394552300247,8.302896379737625,0.1572956799768517
371,71.30284940168158,0.4334093895703265,7.587862388723821,0.15650920157696743
372,60.19875287545023,0.4322906297161828,7.252444272274861,0.1557266555690826
373,77.95195870464599,0.4320743342314115,8.286795243534044,0.1549480222912372
374,64.10916494764153,0.4318875112246492,8.15099671705187,0.15417328217978102
375,67.97495496922787,0.4256116501575614,6.065926643328263,0.1534024157688821
376,68.46088304429063,0.4210338391417915,6.049615858093543,0.1526354036900377
377,60.31861274484969,0.4172902610235016,5.379999831225538,0.1518722266715875
378,61.13840933669453,0.41118645229638623,3.349879223200867,0.15111286553822956
379,82.39906112709514,0.40632146809637837,2.9674565818670264,0.15035730121053842
380,92.86088140825403,0.40488932100617564,1.8691577909217403,0.14960551470448571
381,76.1119967763139,0.4025464964017876,2.411061149770674,0.14885748713096328
382,67.84320732510481,0.4004692837164583,1.44107578480163,0.14811319969530845
383,51.39641850270196,0.3996154960258161,0.946680788445455,0.1473726336968319
384,38.65847026641417,0.39740095691807814,0.8843567523966452,0.14663577052834775
385,35.83623038339182,0.39416595564612666,0.204550530097991,0.14590259167570602
386,34.69964916627234,0.39115307545156697,0.17268710554706285,0.1451730787173275
387,47.09315758717356,0.38862093483295684,0.21346465602066078,0.14444721332374086
