Episode,Reward_MA,Loss_MA,Q_Value_MA,Epsilon
43,-130.2022634480429,1.6471741909545372,5.128857369750191,0.810157377815473
44,-132.09306041331536,1.6565521980651945,5.416239292432529,0.8061065909263957
45,-136.33855208512176,1.640368620847462,5.504795419255671,0.8020760579717637
46,-137.4054062573358,1.6313580365118452,5.498122642206106,0.798065677681905
47,-139.19432810703475,1.6282333989018012,5.328595968873352,0.7940753492934954
48,-136.70094506732678,1.6424366492640243,5.585298927368361,0.7901049725470279
49,-135.4444882725437,1.653788672952522,5.812537434591356,0.7861544476842928
50,-123.8507683375461,1.649778185659759,6.172322988030269,0.7822236754458713
51,-121.70077386211584,1.645172225224354,6.179150166000868,0.778312557068642
52,-118.09629819815525,1.6394394424976617,6.557550081541749,0.7744209942832988
53,-119.78668131591326,1.623145212996278,6.3102258765666495,0.7705488893118823
54,-115.5387624201927,1.6061040208269424,6.439687724044371,0.7666961448653229
55,-95.99819273340549,1.5921640277747053,6.5867977614311,0.7628626641409962
56,-111.64005595395875,1.5753076048476498,6.132642671613917,0.7590483508202912
57,-110.45997003235718,1.5657364213231055,6.077706603597681,0.7552531090661897
58,-109.03117999671798,1.553150812572138,6.363948457732366,0.7514768435208588
59,-110.35874514217855,1.5448791995323399,6.296497477392197,0.7477194593032545
60,-108.50229922749963,1.55773864736524,6.736557150866727,0.7439808620067382
61,-104.1803476207338,1.5523459634259629,7.050012177960124,0.7402609576967045
62,-106.64563527213765,1.5327142387309454,7.312096048297125,0.736559652908221
63,-101.79032514998885,1.5242034791084524,7.344096160498977,0.7328768546436799
64,-99.68451512220838,1.5075274704135337,7.587743368500146,0.7292124703704616
65,-92.97466038444313,1.5110551542510493,7.419024950515965,0.7255664080186093
66,-88.67599456846033,1.5041969558587953,7.811678851957281,0.7219385759785162
67,-82.15620623017331,1.494289938040113,8.370162822613256,0.7183288830986236
68,-81.98818110959108,1.4865105747792025,8.737732895226504,0.7147372386831305
69,-81.81575057861741,1.4677395758066678,8.968736421209632,0.7111635524897149
70,-82.79571330609492,1.4506515128909447,9.101247214295455,0.7076077347272662
71,-81.46221988688293,1.4437903942744466,9.303433754783835,0.7040696960536299
72,-80.15144706861581,1.4397292143407487,9.342321498316663,0.7005493475733617
73,-78.79891838743362,1.441353702554095,9.669247382061666,0.697046600835495
74,-79.30312089295975,1.4410112875497119,9.7319185977924,0.6935613678313175
75,-79.16489032071098,1.4389313599674558,10.116260134051295,0.6900935609921609
76,-63.83698194872965,1.426481815105998,10.656928426263066,0.6866430931872001
77,-61.76757937055815,1.4217933996344452,10.9645401618179,0.6832098777212641
78,-63.24724276663796,1.4165242112986107,11.268301577592815,0.6797938283326578
79,-66.04049594685878,1.4107462635637207,11.173889236684847,0.6763948591909945
80,-68.1496853783561,1.3943197700989307,10.852481194035274,0.6730128848950395
81,-67.05102372065491,1.3791789721279308,10.915072424662155,0.6696478204705644
82,-64.84841432698036,1.3809299282353422,11.181328205430045,0.6662995813682115
83,-64.23668582021054,1.3800101374006608,11.304162190652193,0.6629680834613705
84,-61.95635051891015,1.3758469069341306,11.436674981002332,0.6596532430440636
85,-64.80435170605058,1.3763116163982947,12.11430299997681,0.6563549768288433
86,-60.681934975191815,1.3714965675304016,11.893072995237604,0.653073201944699
87,-62.7416593402562,1.3674030635295917,11.765093367418318,0.6498078359349755
88,-63.178030307529966,1.3607028279733404,11.759561462240569,0.6465587967553006
89,-58.52401776897578,1.367912037690975,11.484233532630897,0.6433260027715241
90,-54.82204518816481,1.3721494872696522,11.289062331465255,0.6401093727576664
91,-53.43184445535007,1.3576254356043551,11.301301141352697,0.6369088258938781
92,-52.22796237633389,1.3577952781732159,11.937366538352816,0.6337242817644086
93,-52.18826719225376,1.3614721410953092,12.160245142752661,0.6305556603555866
94,-47.83666165394767,1.3641837443061366,12.381284561419161,0.6274028820538087
95,-47.613729851700015,1.3635535738066604,12.168344616449298,0.6242658676435396
96,-46.8437970637415,1.3663875603854267,12.446133619781929,0.6211445383053219
97,-46.636761543392886,1.3584363880832373,12.837385543935225,0.6180388156137953
98,-46.498394074038146,1.3553234473402211,12.39998992870149,0.6149486215357263
99,-40.82450704686538,1.3564718816005559,13.040163331366054,0.6118738784280476
100,-40.9869553950186,1.3433373559495234,13.188145428299013,0.6088145090359074
101,-40.731387235739845,1.3477080183197203,13.310348452034455,0.6057704364907278
102,-37.98798851392439,1.3489620540198328,12.965129503017835,0.6027415843082742
103,-39.08505664548134,1.3397788878240018,12.827679564679906,0.5997278763867329
104,-41.92619103095137,1.3478051478288269,12.932873147699885,0.5967292370047992
105,-42.35249038291577,1.3325681307364805,12.788048910785998,0.5937455908197752
106,-43.7484548012572,1.3292521743561798,13.090949426472259,0.5907768628656763
107,-44.1391868922972,1.3267664299772002,13.498421062536096,0.5878229785513479
108,-43.811483890573186,1.3241911766820935,13.53281484134623,0.5848838636585911
109,-46.72902918629353,1.3082415465444268,13.800755645612604,0.5819594443402982
110,-48.345437785908416,1.296813450822465,14.019925183055083,0.5790496471185967
111,-49.69386915154603,1.2890922918945968,14.315165921373206,0.5761543988830038
112,-49.087649533112746,1.275269181121598,13.678461783381731,0.5732736268885887
113,-50.23301281846872,1.2617092923744915,13.332758634000209,0.5704072587541458
114,-51.55339496889657,1.245710215663799,13.59573400587071,0.567555222460375
115,-52.52470823013843,1.2388012870080383,13.787638060535308,0.5647174463480732
116,-51.79928454177831,1.231123737070526,13.612861972091027,0.5618938591163328
117,-49.14577844114768,1.2325355223111283,13.255236540609564,0.5590843898207511
118,-44.30124245233676,1.2285174980991516,13.817633578732273,0.5562889678716474
119,-43.64534556785782,1.2205403920157702,13.373444400374042,0.5535075230322891
120,-41.39844725040194,1.2210027461219684,13.23178703818959,0.5507399854171277
121,-38.041050430835355,1.2062975122210098,12.395268813900538,0.547986285490042
122,-35.86249001271299,1.2072899109002662,11.466722749512224,0.5452463540625918
123,-36.732485868101335,1.223693587852336,11.805402708826229,0.5425201222922789
124,-36.77796939394694,1.2254482393386485,11.947873434480487,0.5398075216808175
125,-35.30855417264436,1.2488356991057845,12.19486123149074,0.5371084840724134
126,-35.74499012488384,1.2773007743641058,12.615195330632517,0.5344229416520513
127,-35.00798278347597,1.290168315889317,12.255469749586581,0.531750826943791
128,-37.62400037067202,1.3109913413513876,11.623926608723773,0.5290920728090721
129,-40.29270807629065,1.3373254206885945,11.513900782542878,0.5264466124450268
130,-44.46852783552629,1.3625460010943973,11.550260099148646,0.5238143793828016
131,-44.7711755917973,1.3813129750889348,11.404926078878537,0.5211953074858876
132,-45.42977132391805,1.4045209375466756,11.429491106642947,0.5185893309484582
133,-42.51534884762384,1.4241358821556107,11.944440627339299,0.5159963842937159
134,-42.91690836992327,1.4455007820483479,11.936083655820095,0.5134164023722473
135,-44.42766843428767,1.4628078064181753,11.809912282910823,0.510849320360386
136,-42.8496438952097,1.4818372151149868,12.3632644548155,0.5082950737585841
137,-43.293827502262666,1.4903201953172847,12.489206865089423,0.5057535983897912
138,-47.668175924515324,1.5085716103611766,12.018541059761798,0.5032248303978422
139,-48.81238154023832,1.52653117183932,12.17799595889345,0.500708706245853
140,-45.13072789647753,1.5395553765911647,12.467808555926405,0.4982051627146237
141,-44.96495881006455,1.5527678685221857,12.540171990239642,0.49571413690105054
142,-47.705417966866804,1.565444272115247,13.818573456850661,0.4932355662165453
143,-44.28477855264188,1.5612972299385464,13.020662560762469,0.4907693883854626
144,-41.280317688678274,1.5699615297759928,12.974828519694213,0.4883155414435353
145,-39.22225943669083,1.5700614944045646,12.026134774651283,0.4858739637363176
146,-40.48601586825207,1.569483321884016,11.669634134480576,0.483444593917636
147,-41.613595419807,1.5801530392685605,11.458061894007276,0.4810273709480478
148,-34.08817727534722,1.5850048547925413,11.484069985363062,0.47862223409330756
149,-29.784658186505553,1.5870406320988002,11.455000493728217,0.47622912292284103
150,-30.274950423039833,1.5982267372938952,11.49724069272421,0.4738479773082268
151,-31.27298786302832,1.5951790482875579,11.426621347129032,0.47147873742168567
152,-31.71762630861261,1.5896593893267175,10.93443740109291,0.46912134373457726
153,-35.5685834016592,1.5827587121190418,10.35595030618474,0.46677573701590436
154,-33.90586440035598,1.5800201027346898,10.449823608406493,0.46444185833082485
155,-33.259531541380824,1.5752902093704702,10.59371851256981,0.46211964903917074
156,-34.15357496623381,1.5715203989142943,10.10577720295431,0.4598090507939749
157,-34.362212909874074,1.5656266087212398,10.032849660488166,0.457510005540005
158,-32.105882942013096,1.5584859776849842,9.7444744369482,0.45522245551230495
159,-35.27164347271201,1.5537245401691306,9.47240107014441,0.4529463432347434
160,-36.83893211860193,1.5530835108126455,9.521771996920746,0.4506816115185697
161,-41.68565506709078,1.5494936779163233,10.587935531935683,0.4484282034609769
162,-42.27992310440458,1.5349247926072849,9.967651840461642,0.446186062443672
163,-46.81203448120922,1.5191940281516332,10.73805973773105,0.4439551321314536
164,-46.5320762946549,1.5014730516454762,9.777003384677858,0.4417353564707963
165,-51.076465001932,1.4804417559002463,10.399312993572313,0.43952667968844233
166,-54.86497001704794,1.4596813716159722,9.65349373545784,0.43732904629000013
167,-53.26917456966348,1.4404317551264962,10.372686850802541,0.4351424010585501
168,-61.8218720094356,1.4177295800995424,10.687095290971701,0.43296668905325736
169,-60.14283949792687,1.393959420867036,10.432883463944913,0.43080185560799106
170,-51.476453437289564,1.3633219968481889,9.898718413882788,0.4286478463299511
171,-55.579770196122695,1.346163512873093,9.184714158018622,0.42650460709830135
172,-55.6730561847438,1.328678845231898,9.756226461587689,0.42437208406280985
173,-51.22319991270797,1.3169687751083836,10.232060274068257,0.4222502236424958
174,-51.367615059627866,1.3028360989679901,10.744029642052242,0.42013897252428334
175,-50.253843675652725,1.2906144109764577,10.349562196283323,0.4180382776616619
176,-49.4010201337614,1.2766066737535067,10.553411624426555,0.4159480862733536
177,-47.586929669612964,1.26878696537731,9.979272738814373,0.41386834584198684
178,-50.988143461761105,1.2548257418443154,10.434593210235175,0.4117990041127769
179,-49.93152231807699,1.2413263174120923,10.11020468206753,0.40974000909221303
180,-50.97533139431937,1.2289739167018203,9.228791137342931,0.40769130904675194
181,-51.328151750916994,1.2178376780372762,8.957225330307573,0.40565285250151817
182,-54.07525198420592,1.2079791036113425,9.400115419895144,0.4036245882390106
183,-51.822356821764316,1.200997373631088,8.994120237321294,0.4016064652978155
184,-48.191188276464466,1.1907350292051715,9.04836749856498,0.3995984329713264
185,-46.2813825532736,1.1778144249331395,8.749927306289617,0.3976004408064698
186,-41.19434856396891,1.1656327831701232,9.495094373021836,0.39561243860243744
187,-40.80335902933238,1.1479379059129124,8.61055754591342,0.3936343764094253
188,-34.496664255356656,1.129183587445952,8.480785297934535,0.39166620452737816
189,-37.14543119142075,1.11299970865462,8.33507980111112,0.3897078735047413
190,-39.954145317338565,1.0978118898859996,8.522837980719105,0.3877593341372176
191,-32.00368078870214,1.075347275278807,9.269459629187041,0.3858205374665315
192,-32.04610282657302,1.0590043863441674,8.418138085220912,0.38389143477919885
193,-31.562672588778167,1.0383682486296157,7.574232063742326,0.3819719776053028
194,-33.53163448269082,1.0181547763205079,6.649352239805758,0.3800621177172763
195,-34.49219984275547,0.9972450688905026,6.496867350185588,0.37816180712868996
196,-31.290721370042597,0.9827473656370554,5.3393699727173916,0.37627099809304654
197,-30.117497565500294,0.9737634945600544,4.897817045928168,0.3743896431025813
198,-26.364448321255995,0.9721034469491956,4.533644777019406,0.37251769488706843
199,-29.7117979176193,0.9745367043417357,4.7545852707627665,0.3706551064126331
200,-31.68512124284073,0.9743172870841289,4.91485086907218,0.36880183088056995
201,-29.377954082525527,0.9710935339444087,4.553582449026482,0.3669578217261671
202,-26.67247919428735,0.9705349509364153,3.996433127083256,0.36512303261753626
203,-25.599106015111197,0.9702223798640461,4.876578853304945,0.3632974174544486
204,-29.463940658452042,0.9710730554008664,6.160292956037019,0.3614809303671764
205,-28.567895097395386,0.9777849109599174,6.024881890091618,0.3596735257153405
206,-31.669000478974628,0.9794370282288642,5.474508190203917,0.3578751580867638
207,-30.817971555691994,0.9815576861005277,4.844927245290291,0.35608578229633
208,-37.60377608976219,0.9900422369312124,4.831057916371961,0.3543053533848483
209,-32.62583598896439,0.9930985907490926,4.762315635662962,0.35253382661792404
210,-27.9643217923608,0.9939217498715596,4.3988505113872405,0.3507711574848344
211,-28.194693644539203,0.9987284587034435,3.5250744960730325,0.34901730169741024
212,-23.264079093952304,0.9987592681297512,3.7335782650896716,0.3472722151889232
213,-22.166365236301374,1.0015062571259215,4.7273310660166965,0.3455358541129786
214,-17.94451632375358,1.0073905033834447,4.443887437974708,0.3438081748424137
215,-17.087158300268218,1.0099974434538264,5.416623813154245,0.3420891339682016
216,-23.299415712188406,1.011683752676839,6.252414608339368,0.3403786882983606
217,-23.516573276643243,1.0047032805465104,6.609202219968438,0.3386767948568688
218,-22.541685651438037,0.9931305681817176,6.271317796503902,0.33698341088258443
219,-14.114542077152718,0.9773951376619435,5.950010627077058,0.3352984938281715
220,-9.666164887614714,0.9659377740821201,7.957773433207731,0.33362200135903064
221,-10.23416805051168,0.9530626386973995,8.371146387428327,0.33195389135223546
222,-8.106266226847922,0.9376757676664729,8.532370678115173,0.3302941218954743
223,-13.730384525580385,0.9195236104178972,8.096661298823273,0.32864265128599696
224,-11.783700793385885,0.902994306884185,7.022052360738676,0.326999438029567
225,-18.54411092279414,0.883759648251135,7.030296840664851,0.3253644408394192
226,-15.543595817591179,0.8669263956036158,6.763258942888969,0.3237376186352221
227,-14.4640384694366,0.850040666598428,7.27634572157442,0.322118930542046
228,-3.475365129922237,0.8303207987707217,7.1532475074596125,0.32050833588933575
229,-10.225906279282908,0.8125937913704773,7.518305380229966,0.31890579420988907
230,-24.87334126984242,0.796870379345141,7.288516296909088,0.3173112652388396
231,-23.34009194766992,0.7850723542437178,7.108684532571667,0.3157247089126454
232,-23.813139881193546,0.7751610846452635,7.089378745377892,0.3141460853680822
233,-21.814876522204678,0.763049342120409,5.534726405782994,0.3125753549412418
234,-20.072481318391194,0.7499577185049354,5.234228686233235,0.31101247816653554
235,-14.834408073716318,0.7364419639774946,4.1615514716606326,0.30945741577570285
236,-11.345232803846272,0.7211107085645124,3.3780294147952343,0.3079101286968243
237,-9.167960982534467,0.7061052523173317,3.050675538800552,0.3063705780533402
238,-9.973708733091954,0.6908970547400339,3.434405356749042,0.30483872516307353
239,-8.476883190787557,0.6762556419961079,3.884274007676436,0.3033145315372582
240,-10.80570244937586,0.6574249610509935,1.703195792551135,0.3017979588795719
241,-8.676159047541601,0.6394119530423986,0.8146276371481869,0.30028896908517405
242,-5.367051447946848,0.6248560729100812,0.5486119360658379,0.2987875242397482
243,-1.3218270987994687,0.6136927169884191,0.999923798809828,0.29729358661854943
244,-2.301364413921056,0.6016678106966065,0.693874106603557,0.29580711868545667
245,11.969095920768524,0.5903253707708135,0.3035643176058409,0.2943280830920294
246,24.886607092777744,0.578461668204852,-0.028382749395910734,0.29285644267656924
247,26.730702087142006,0.5680004394191883,-0.4521813689791599,0.2913921604631864
248,18.185165269799448,0.5568273564595364,-0.2081237639010886,0.28993519966087045
249,20.141179161550962,0.5498922394189618,-0.15576407276475807,0.2884855236625661
250,39.83027583343447,0.5446666154082386,0.3542506154562796,0.28704309604425327
251,41.643227925455,0.5383573369930953,0.8538087623299546,0.285607880564032
252,34.09215158817123,0.5317044462621874,1.5894132166013577,0.28417984116121187
253,36.12892219681211,0.5266982577667302,1.4223315999091124,0.2827589419554058
254,36.9330393919818,0.5217365553677743,1.1325919577721957,0.28134514724562876
255,29.68656301469368,0.5181328644898451,1.2861381903928224,0.2799384215094006
256,31.10321060466023,0.5154497480042941,1.1121446823452117,0.27853872940185365
257,-2.3322019203612108,0.517210847889495,-1.4511060642121754,0.27714603575484437
258,-20.329442758357242,0.5219818816895223,-1.3154168710291851,0.2757603055760701
259,-13.240075787702084,0.5248209384624762,-1.785746445600158,0.2743815040481898
260,-15.224336826621798,0.5256629964895951,-0.6515702873632425,0.2730095965279488
261,-16.88999578096764,0.5333172067322498,0.3615669408711263,0.27164454854530906
262,-14.826840197526792,0.5405441586033171,0.09396290384872208,0.2702863258025825
263,-20.75677955585299,0.5459282004099376,-0.7388190461807829,0.2689348941735696
264,-24.10473420128696,0.5521385775446256,0.16304265986346156,0.26759021970270175
265,-29.115543467656565,0.5613376495421092,1.4295582670962728,0.2662522686041882
266,-35.12072337948878,0.5671465289344881,1.4720409028399195,0.2649210072611673
267,-39.19602014404023,0.5759458733591611,3.538290736063666,0.26359640222486147
268,-28.506528058820678,0.5827136647667165,3.2070377527424156,0.26227842021373715
269,-22.675153931409955,0.5851971619340952,2.628976364220029,0.2609670281126685
270,-35.03155362256447,0.5854617120667721,2.580865359693116,0.25966219297210513
271,-43.01900440594737,0.5885256199267432,3.425479731123059,0.2583638820072446
272,-34.903304582918224,0.5918507834217974,2.4926709755064937,0.2570720625972084
273,-30.374325179218225,0.5940797261190377,3.55906472906207,0.25578670228422234
274,-31.592010279509296,0.5959421088692508,3.7874886696185657,0.25450776877280124
275,-25.072781152244232,0.5988655942746214,3.8215749428275707,0.2532352299289372
276,-23.244092593614937,0.5994600436002724,3.943866111323584,0.2519690537792925
277,5.662602928524445,0.5934253223481534,6.8169885153582905,0.2507092085103961
278,35.03686085053926,0.584441211503766,6.563123327694587,0.2494556624678441
279,30.483532328801534,0.5812424845291233,6.630420146997195,0.24820838415550486
280,30.617507869169792,0.5769635031380794,6.537000832140092,0.24696734223472733
281,30.264043523856873,0.5697521599241379,6.05962450023605,0.2457325055235537
282,23.56059153479521,0.5624732389055969,6.376283132095956,0.24450384299593592
283,31.123020141990146,0.5578004672583626,7.392678378299593,0.24328132378095624
284,34.11775137073732,0.5518133181468761,6.893938086775381,0.24206491716205145
285,39.09931416259977,0.5417298669070317,5.95052403870769,0.2408545925762412
286,36.00369787518313,0.5333755545672341,6.150686297231393,0.23965031961336
287,37.25011586028199,0.5221380915693027,5.6945826142326785,0.2384520680152932
288,23.421888765295765,0.5171318685735014,5.8327922594988495,0.23725980767521673
289,28.677429122817937,0.5156641661127881,5.999885841207789,0.23607350863684065
290,28.543048573998476,0.5150595711632738,6.607694142115232,0.23489314109365644
291,32.66063600449939,0.5114269544200767,5.674631914635118,0.23371867538818816
292,28.257018305068357,0.5089156988887004,7.302656200010812,0.23255008201124722
293,18.744649579481948,0.5073759343483129,7.2956938640158135,0.231387331601191
294,25.933849442583018,0.5041417496945005,7.893850039829356,0.23023039494318503
295,25.752700245808917,0.5033428714300733,7.62224724591118,0.2290792429684691
296,31.16376904402444,0.5046061723932164,8.109944846056653,0.22793384675362674
297,37.71273129978882,0.5089312053035485,7.966159652371956,0.22679417751985861
298,32.22797826032513,0.5124304229987917,7.6964226569695455,0.22566020663225933
299,32.73431965200582,0.5105999270001559,7.850125828545359,0.22453190559909803
300,40.11514145749914,0.5089390984579392,6.965919303122798,0.22340924607110255
301,51.16993367427314,0.5050515320313146,6.593654342922672,0.22229219984074702
302,63.72078678729512,0.5011087459299881,7.409009775934178,0.2211807388415433
303,63.585093945394824,0.4974741655662303,8.322884387682722,0.22007483514733558
304,68.56273293093898,0.49271687872853326,7.903298599503532,0.2189744609715989
305,63.9813046081936,0.4903781173597668,7.962308388712972,0.2178795886667409
306,66.31161698367669,0.4873474111254905,8.189844764641643,0.2167901907234072
307,70.04674388626395,0.48460163632625797,6.9662475622277364,0.21570623976979014
308,82.1735854337764,0.4805304543625594,6.625244496933625,0.21462770857094118
309,84.88046999547042,0.4762333497596532,7.240591429477185,0.21355457002808648
310,97.93146473960228,0.47177923632010904,6.883439043103258,0.21248679717794605
311,101.13837568988362,0.4649368854959318,6.791568687338481,0.21142436319205632
312,105.0757876331496,0.4579492637493378,5.3870010718512455,0.21036724137609603
313,112.24584519669584,0.44992673274061734,5.18573408087074,0.20931540516921554
314,107.82277136570073,0.4447064677380959,4.801400703409351,0.20826882814336947
315,107.40415326459183,0.4352745128453712,5.011806477418952,0.20722748400265262
316,110.70829022393718,0.4266807368173612,5.518048019874278,0.20619134658263935
317,96.1690484206607,0.4171630773996162,6.176968310224639,0.20516038984972615
318,99.51533588673945,0.4119992843807453,6.191078201910387,0.2041345879004775
319,101.06811636975341,0.40912361031852307,5.873239101708214,0.2031139149609751
320,107.13945151844372,0.4084087143541714,6.371526941792893,0.20209834538617025
321,99.67940654516595,0.4085707860864587,6.522335860313487,0.2010878536592394
322,97.12830936536749,0.4054719234130387,5.981271202440566,0.2000824143909432
323,106.52182797664467,0.4029074125839661,4.1204006059151705,0.19908200231898848
324,113.53664558172451,0.4023897560216306,4.107117870124238,0.19808659230739353
325,118.55974480425674,0.40227107839023746,3.863173606702867,0.19709615934585656
326,124.67288230821667,0.4040726484155214,4.08679456370832,0.19611067854912728
327,124.22945754952423,0.40514853219184344,3.9672717846630663,0.19513012515638165
328,129.5625351773377,0.4052464857113173,4.613908190696197,0.19415447453059972
329,123.7054422611943,0.40681331419382105,3.8813442746222955,0.19318370215794672
330,124.7145321058716,0.40852005972614636,3.487494720557949,0.192217783647157
331,135.49961416284776,0.4084766295470017,4.124924353058934,0.1912566947289212
332,138.45720865435024,0.4096325132975075,4.093633312632068,0.1903004112552766
333,142.42714353204536,0.41110669130962046,3.6578419555310706,0.18934890919900021
334,142.06387685480266,0.4152720823830968,3.481774780382433,0.18840216465300522
335,144.20651385724892,0.4198552542981735,3.3858553973140504,0.18746015382974018
336,136.1075677576121,0.420020064391607,2.8362730712531636,0.1865228530605915
337,155.38896488751323,0.42127135810592226,2.0124409354995754,0.18559023879528855
338,151.44538133737694,0.4203548780650376,1.9740931165289906,0.1846622876013121
339,159.04756584380013,0.41866427704772624,3.06149524588629,0.18373897616330553
340,159.7208540980331,0.4144081650344914,2.3213073952486454,0.182820281282489
341,150.68731949590224,0.4108633494560603,2.584309930307372,0.18190617987607657
342,146.68841005242007,0.4104934493503191,2.0953066470890036,0.18099664897669618
343,147.887517312844,0.40678699710030725,1.6228280801472708,0.1800916657318127
344,141.53970500564907,0.402917534687756,1.508815819351016,0.17919120740315364
345,131.19068872867476,0.3968275427591189,2.149526512974887,0.17829525136613786
346,129.88658169602758,0.39155019469025976,2.2730648287740776,0.17740377510930716
347,130.42727363621466,0.38770470005560165,2.241494888990117,0.17651675623376062
348,125.24960178907033,0.3831778422288668,1.6894949149201457,0.1756341724525918
349,131.12833796261995,0.37571293802901506,1.983089207827309,0.17475600159032884
350,125.2367495869616,0.36835611479249103,1.702618099355177,0.17388222158237718
351,107.86345803138273,0.3630745445643617,1.7851985625072562,0.1730128104744653
352,109.24588069796884,0.3578534884345783,1.4295746636348956,0.17214774642209296
353,104.18796213141121,0.35259122047562164,1.6560016726655706,0.1712870076899825
354,103.76721852924624,0.3438757355323807,1.6131444478815244,0.17043057265153258
355,110.883466811501,0.3359969513564741,2.783240960629211,0.16957841978827493
356,113.55485092013767,0.3315982999728432,2.523782934302763,0.16873052768933355
357,106.27369302343612,0.3265675195548603,2.6000348928503576,0.1678868750508869
358,115.46072432405309,0.32206262235237,3.630864090927557,0.16704744067563246
359,113.15899480886637,0.316449468996799,2.710559080106996,0.1662122034722543
360,114.6273280390196,0.3127301412633774,3.863143621523002,0.16538114245489302
361,130.95537790108114,0.30874420051373985,3.110988898583029,0.16455423674261854
362,138.27325774270182,0.3037991000253326,3.3463301596350066,0.16373146555890544
363,141.86038381290038,0.3023873576730247,4.922607443500883,0.16291280823111093
364,141.2121189324892,0.2994696150766444,5.228588538722521,0.16209824418995536
365,150.76247011274654,0.2985261511757728,4.813402924194759,0.16128775296900558
366,148.04812222009673,0.29541528263176015,3.8807036724493305,0.16048131420416054
367,148.95215772801333,0.2937273218282514,3.8685155970915615,0.15967890763313974
368,157.62487671704918,0.29188364316533627,4.197621006763875,0.15888051309497406
369,151.6730939566816,0.29177520426683806,3.9823983568939676,0.1580861105294992
370,151.94010744995376,0.2916593006933549,4.167982341103565,0.1572956799768517
371,161.70484023207075,0.2920428006380372,3.542535456114352,0.15650920157696743
372,164.52381806280184,0.2901644771813922,3.6904287634150554,0.1557266555690826
373,166.52531225541452,0.28643495775545746,4.153389571231235,0.1549480222912372
374,168.42244970442144,0.28335700778924666,3.993781106774141,0.15417328217978102
375,157.8842603377299,0.2789461005198502,5.2444680534623735,0.1534024157688821
376,163.46608983369117,0.27667413482086295,4.990043358969807,0.1526354036900377
377,164.99028821867293,0.274731638344168,5.017804945354656,0.1518722266715875
378,147.89942205438666,0.27140603559623444,4.33361448663523,0.15111286553822956
379,147.85332498313326,0.2713680653415311,4.517216075672541,0.15035730121053842
380,148.5280492198494,0.26918109310865934,4.574599754097263,0.14960551470448571
381,145.96458825089525,0.2676787206229807,4.736038698843071,0.14885748713096328
382,145.26407952800534,0.26613270703640995,4.747995964219205,0.14811319969530845
383,136.06191109572816,0.2627313005753164,3.240511898400849,0.1473726336968319
384,144.63013963026233,0.2584079248507587,3.648229284120371,0.14663577052834775
385,151.32249367654987,0.2552315235501647,3.51695338594912,0.14590259167570602
386,141.5055726032537,0.25341969297440053,4.638190538327382,0.1451730787173275
387,148.2401979199455,0.25382544357065107,5.063345889242352,0.14444721332374086
388,147.08189876611337,0.25439528232318487,4.767981984351517,0.14372497725712216
